IntegrationTime,velocity_phy0,velocity_phy1,velocity_phy2,Points0,Points1,Points2
500642.9,0.74682885,-0.27731702,-0.19875364,647.9324,281.86703,906.5344
500644.12,0.7184488,-0.20459956,-0.22149774,648.8514,281.57758,906.26685
500645.4,0.6844411,-0.21917,-0.26988444,649.7556,281.317,905.92865
500646.72,0.6890548,-0.27523464,-0.16190526,650.668,281.02698,905.6398
500648.03,0.74472547,-0.3092135,-0.17181247,651.5614,280.6247,905.4396
500649.25,0.6752795,-0.22137976,-0.23436587,652.4754,280.29257,905.2065
500650.56,0.77154225,-0.22817877,-0.2626578,653.3712,280.03348,904.8455
500651.75,0.70017713,-0.26230997,-0.20310612,654.283,279.72238,904.5775
500653.06,1.032582,-0.29145274,-0.15260263,655.19745,279.38068,904.3605
0.0,-5.901537e-07,-4.4499866e-06,4.4311494e-07,529.3999,295.05118,773.39087
221691.81,7.687703e-06,-1.826635e-05,-4.879013e-06,529.586,294.07538,773.27606
270687.6,2.4157154e-05,-3.4843757e-05,-1.5671125e-05,530.07385,293.261,772.9618
292810.4,4.424034e-05,-5.3008378e-05,-2.9020995e-05,530.64465,292.52933,772.5891
306162.34,6.573502e-05,-7.1907285e-05,-4.3653832e-05,531.25104,291.8418,772.1896
315529.28,8.782704e-05,-9.133784e-05,-5.830912e-05,531.8755,291.17883,771.7767
322698.5,0.00011009337,-0.00011111391,-7.311601e-05,532.50964,290.53052,771.35535
328490.1,0.00013251802,-0.0001310815,-8.772413e-05,533.1503,289.89102,770.93036
333344.3,0.00015629735,-0.00015192752,-0.00010288427,533.796,289.2575,770.504
337493.12,0.0001778929,-0.00017132137,-0.00011710043,534.4458,288.62836,770.0775
341151.72,0.00020048433,-0.00019143775,-0.00013081133,535.0988,288.00253,769.651
344414.16,0.00022291177,-0.0002117623,-0.00014536861,535.75366,287.37903,769.22394
347354.5,0.00024540082,-0.00023234941,-0.00016025154,536.4095,286.7571,768.796
350028.2,0.00026673207,-0.00025232916,-0.00017501415,537.0659,286.13663,768.36694
352486.7,0.00029006932,-0.00027241235,-0.00019012553,537.7232,285.51797,767.9365
354754.2,0.00031241812,-0.00029203523,-0.00020504171,538.382,284.9022,767.50433
356862.7,0.00033452868,-0.00031159862,-0.00021974448,539.0412,284.28726,767.07153
358834.16,0.00035652024,-0.00033152686,-0.00023432057,539.7009,283.6734,766.638
360684.97,0.00037879503,-0.0003521219,-0.0002490538,540.36084,283.05994,766.2042
362427.06,0.00040050354,-0.0003724873,-0.00026349333,541.0204,282.44675,765.7695
364074.22,0.0004223662,-0.000393499,-0.0002783046,541.6798,281.83304,765.3353
365634.66,0.0004419838,-0.0004132033,-0.00029113257,542.33844,281.21863,764.90094
367123.97,0.00046632433,-0.00043620222,-0.0003081828,542.99634,280.60355,764.4663
368534.38,0.00048960047,-0.000457554,-0.00032329245,543.6541,279.98837,764.0317
369878.38,0.00051247113,-0.0004773917,-0.00033763796,544.3126,279.3738,763.5973
371164.53,0.0005359795,-0.00049700687,-0.0003523936,544.9724,278.76053,763.1631
372396.88,0.0005595687,-0.0005162856,-0.00036739942,545.6332,278.14883,762.7281
373579.78,0.0005827094,-0.0005353196,-0.00038213356,546.2958,277.53894,762.29333
374717.8,0.00060723774,-0.00055672595,-0.00039865164,546.9593,276.9302,761.8584
375810.47,0.0006269438,-0.00057554734,-0.00041068034,547.623,276.3215,761.42365
376868.7,0.0006483738,-0.0005969028,-0.0004247065,548.2861,275.7119,760.98926
377890.88,0.0006706309,-0.0006184428,-0.0004390527,548.9486,275.10132,760.5554
378878.62,0.00069336523,-0.0006393722,-0.00045376358,549.61127,274.49057,760.12195
379834.06,0.000716302,-0.0006601952,-0.00046923355,550.2737,273.87988,759.6881
380758.9,0.0007384408,-0.00068050233,-0.00048494968,550.93604,273.26947,759.25366
381655.66,0.0007612452,-0.0007012575,-0.00050090556,551.59784,272.65897,758.8186
382525.34,0.0007844329,-0.00072175026,-0.00051662273,552.25995,272.04935,758.3827
383369.53,0.0008064839,-0.0007407382,-0.0005317095,552.9223,271.44043,757.9463
384191.03,0.0008283884,-0.0007598322,-0.0005472072,553.5851,270.83224,757.50946
384990.9,0.00084938033,-0.0007790788,-0.00056186394,554.2476,270.22464,757.07135
385770.78,0.0008719167,-0.00080082985,-0.0005759628,554.9099,269.61682,756.6333
386530.34,0.0008935349,-0.00082251226,-0.00058853714,555.5721,269.00806,756.1964
387271.34,0.00091673556,-0.00084481237,-0.0006015236,556.2344,268.39813,755.76117
387993.78,0.00094023446,-0.0008664936,-0.0006154715,556.8967,267.78754,755.3271
388698.5,0.0009601911,-0.00088366284,-0.00062809937,557.55963,267.17712,754.89355
389389.0,0.0009859437,-0.00090373226,-0.0006448218,558.22327,266.5677,754.4597
390062.5,0.0010090276,-0.0009207551,-0.0006629606,558.88763,265.96002,754.02454
390721.1,0.001032233,-0.0009352641,-0.0006858788,559.5523,265.35532,753.58575
391365.16,0.0010638466,-0.0009512276,-0.00072215067,560.2171,264.756,753.13983
391990.38,0.0010784398,-0.0009489556,-0.0007531315,560.8821,264.16547,752.6826
392606.94,0.0010999531,-0.00095058343,-0.0007936419,561.5467,263.58624,752.21063
393210.7,0.001111077,-0.0009587043,-0.00081808964,562.20953,263.01596,751.7254
393805.88,0.0011122621,-0.001007866,-0.00078739197,562.8688,262.43826,751.244
394395.84,0.0011075233,-0.0011461359,-0.0006601123,563.51996,261.8146,750.81165
394975.53,0.0011038075,-0.0013957415,-0.00044281373,564.14594,261.10168,750.49554
395520.84,0.0011000346,-0.0017106101,-0.00020480758,564.7185,260.29922,750.32764
396010.06,0.0010909666,-0.0020077133,-1.8365055e-05,565.22394,259.43753,750.2821
396447.72,0.0010870014,-0.0022420902,8.208372e-05,565.6775,258.5465,750.3009
396848.8,0.0010840911,-0.0023908403,0.0001049299,566.09937,257.64078,750.341
397229.44,0.0010918503,-0.0024765264,7.859881e-05,566.50604,256.72787,750.37665
397598.78,0.0011066226,-0.0025240644,3.9729868e-05,566.9078,255.81236,750.3982
397961.56,0.0011250714,-0.002555346,1.0422701e-05,567.30975,254.89677,750.40656
398319.72,0.0011444892,-0.0025820753,-3.7303732e-06,567.7139,253.98207,750.407
398673.78,0.0011638689,-0.0026087721,-7.1738514e-06,568.1203,253.06836,750.4048
399023.84,0.0011819912,-0.0026367004,-6.757366e-06,568.5286,252.15555,750.4023
399369.94,0.0011966177,-0.0026653504,-6.3257985e-06,568.9381,251.24323,750.4001
399712.22,0.0012071298,-0.0026941893,-6.3791076e-06,569.3475,250.33086,750.39795
400050.94,0.0012179187,-0.0027263442,-6.689665e-06,569.75574,249.41801,750.39575
400385.8,0.0012278615,-0.0027543872,-7.079462e-06,570.16315,248.50475,750.39343
400717.44,0.0012420104,-0.0027840592,-6.574552e-06,570.5703,247.5914,750.3911
401045.44,0.0012584488,-0.0028136738,-4.5375837e-06,570.9781,246.67833,750.3892
401369.88,0.0012743468,-0.0028407348,-2.430541e-06,571.38696,245.76573,750.3882
401691.06,0.0012887979,-0.0028686118,-2.158001e-06,571.79663,244.85349,750.3875
402009.06,0.001300571,-0.0028979774,-3.271531e-06,572.20636,243.94128,750.3867
402323.88,0.0013109077,-0.0029285885,-4.020995e-06,572.61536,243.02876,750.3855
402635.53,0.0013223625,-0.00295935,-3.6510928e-06,573.02356,242.11586,750.3843
402944.03,0.0013345956,-0.0029863664,-2.7940032e-06,573.43146,241.20284,750.3833
403249.75,0.0013494114,-0.0030154344,-2.634496e-06,573.83966,240.28995,750.3825
403552.47,0.0013624389,-0.0030411982,-3.7372154e-06,574.2483,239.37726,750.3816
403852.53,0.0013764749,-0.0030710807,-5.499111e-06,574.6573,238.4647,750.38025
404149.7,0.0013895519,-0.00310264,-6.6031407e-06,575.06616,237.55214,750.3784
404443.84,0.00140045,-0.0031322625,-6.39931e-06,575.4747,236.63937,750.37646
404735.28,0.0014114793,-0.003160906,-5.130138e-06,575.88257,235.72633,750.37476
405024.16,0.0014242925,-0.0031891828,-3.431837e-06,576.2902,234.81322,750.3735
405310.47,0.0014385252,-0.0032173425,-2.0884686e-06,576.6982,233.90022,750.37274
405594.22,0.0014535299,-0.0032462513,-1.8060596e-06,577.1066,232.98743,750.37225
405875.34,0.0014677836,-0.0032745404,-2.911012e-06,577.5155,232.07484,750.37164
406154.03,0.0014811697,-0.0033030799,-4.8383063e-06,577.9247,231.16238,750.37054
406430.28,0.0014929242,-0.0033323716,-6.182618e-06,578.33374,230.24986,750.369
406704.12,0.0015043472,-0.0033620775,-6.3895372e-06,578.7423,229.33716,750.36725
406975.62,0.0015177535,-0.0033915858,-5.561967e-06,579.1507,228.42435,750.3656
407244.75,0.001533029,-0.003419638,-4.1787284e-06,579.5594,227.51167,750.36426
407511.6,0.0015465427,-0.003445097,-2.7460617e-06,579.96875,226.5993,750.36334
407776.4,0.0015562187,-0.0034735678,-1.8476987e-06,580.3782,225.68695,750.3628
408039.12,0.0015585793,-0.0035073177,-2.4619817e-06,580.78595,224.77388,750.3623
408299.7,0.0015501168,-0.003545763,-5.154768e-06,581.1896,223.85896,750.3614
408558.1,0.0015282499,-0.0035914292,-1.3254671e-05,581.5859,222.94084,750.35925
408814.3,0.0015009514,-0.0036369413,-3.8326452e-05,581.97235,222.01855,750.3536
409068.47,0.0014831421,-0.0036776762,-0.00010883038,582.34924,221.09244,750.33673
409320.53,0.0014914923,-0.0037043355,-0.0002761479,582.7215,220.16537,750.29254
409570.34,0.0015537122,-0.003741596,-0.00062267034,583.0969,219.24496,750.1833
409814.3,0.0017024407,-0.0038565728,-0.0012348036,583.48083,218.34651,749.9703
410041.97,0.0019668532,-0.0042235996,-0.0020585645,583.86945,217.4943,749.62
410238.28,0.002330439,-0.00511534,-0.0026847632,584.25037,216.67603,749.18945
410398.8,0.002636507,-0.006450867,-0.0026735743,584.61566,215.83876,748.78265
410532.8,0.002471123,-0.007703845,-0.0013368197,584.9505,214.93938,748.5016
410654.75,-1.9155688e-05,-0.0063497424,0.004532587,585.1813,213.96753,748.5492
410782.94,-0.0029583417,-0.004695162,0.013508279,584.9405,213.69193,749.4798
410851.4,-0.004458334,-0.0051984885,0.021677174,584.7253,213.4824,750.43365
410895.38,-0.0035733874,-0.006987734,0.023015607,584.5495,213.23386,751.38617
410936.5,-0.0006356055,-0.009279249,0.018090686,584.44354,212.88644,752.3179
410985.7,0.0045702816,-0.019150082,0.017442135,584.5415,212.28342,753.10956
411023.7,-0.013045907,-0.030506358,0.06370072,584.61346,211.53006,753.76324
411037.62,-0.024284052,-0.011962824,0.0894431,584.41486,211.26651,754.7072
411048.3,-0.023831656,-0.007438553,0.08160439,584.1325,211.17749,755.66235
411060.03,-0.022213707,-0.0061011068,0.07644181,583.83997,211.11559,756.61664
411072.56,-0.019506564,-0.0061351033,0.06984296,583.5462,211.05809,757.5708
411086.3,-0.020408673,-0.00782285,0.071390554,583.2813,210.95395,758.5294
411099.7,-0.018698374,-0.006161868,0.06424916,582.9932,210.88992,759.48486
411114.56,-0.020323675,-0.0047486643,0.06570946,582.7057,210.80902,760.4392
411129.1,-0.020352963,-0.0048288554,0.06872515,582.4289,210.72588,761.39655
411143.0,-0.019038767,-0.004782401,0.06853147,582.1508,210.67477,762.3558
411157.03,-0.018161912,-0.0051915706,0.06555039,581.88837,210.59206,763.31714
411171.7,-0.017216807,-0.0061563025,0.06450392,581.631,210.52695,764.28125
411186.6,-0.015558044,-0.004134218,0.05811335,581.3544,210.47408,765.2408
411203.2,-0.016777666,-0.0022202434,0.061993934,581.1075,210.40784,766.2076
411218.75,-0.014615095,-0.004075595,0.06390164,580.87915,210.34683,767.17926
411233.97,-0.0132942265,-0.0023563174,0.063927084,580.65344,210.30275,768.1524
411249.28,-0.010900365,-0.003073254,0.070011035,580.4634,210.24188,769.1323
411263.38,-0.00879968,0.00034321833,0.07498358,580.3379,210.21133,770.1239
411276.62,-0.0028151686,0.0049158,0.081515,580.2528,210.25127,771.1195
411288.88,0.00079289125,0.03189448,0.06565024,580.237,210.54593,772.07495
411302.56,0.0024062933,0.028152648,0.05550091,580.26215,211.0041,772.9635
411318.62,0.0037537946,0.021328831,0.051686376,580.30676,211.44037,773.8622
411336.47,0.0024075685,0.013821964,0.057753637,580.35077,211.73363,774.8172
411353.28,0.0039289817,0.0039680963,0.06558969,580.4133,211.87802,775.80475
411368.47,0.003957613,-0.007111075,0.07722043,580.47614,211.86523,776.8027
411381.34,0.0067044874,-0.023219397,0.1004004,580.55347,211.70905,777.7874
411391.03,0.0009917099,0.017855596,0.34143052,580.56366,211.44193,778.751
411393.97,-0.025659012,0.09664564,0.24566689,580.5243,211.73207,779.70715
411397.75,-0.0232704,0.107803725,0.21128619,580.41046,212.15619,780.6056
411401.94,-0.018912252,0.11237906,0.22932312,580.32587,212.58836,781.5034
411405.84,-0.031721946,0.10775612,0.20924206,580.22156,213.0716,782.3727
411410.06,-0.01843795,0.09437045,0.19694859,580.1199,213.50108,783.27
411414.62,-0.016711775,0.09898123,0.18961343,580.0459,213.9461,784.1625
411419.28,-0.022988115,0.09661297,0.18733278,579.9749,214.42078,785.03973
411424.0,-0.014629296,0.08302787,0.1921958,579.8787,214.8583,785.9338
411428.75,-0.014153134,0.089404166,0.17135572,579.79987,215.3204,786.81714
411433.9,-0.022326164,0.10164823,0.18791679,579.7271,215.77837,787.70306
411438.56,-0.026416976,0.108306,0.22458552,579.62897,216.19453,788.60706
411442.56,-0.021207485,0.1146258,0.22438623,579.53644,216.64328,789.4959
411446.5,-0.03167201,0.12705025,0.22732376,579.4374,217.10616,790.3768
411450.3,-0.03070523,0.11906178,0.25406858,579.3327,217.53506,791.27405
411453.88,-0.023912938,0.1047818,0.20562506,579.22266,218.02623,792.1382
411458.2,-0.026259538,0.11620978,0.20485784,579.1041,218.48659,793.01794
411462.4,-0.029424138,0.11666707,0.2377312,578.97473,218.89842,793.92
411466.16,-0.022988498,0.12081137,0.23242792,578.8827,219.35265,794.8061
411469.94,-0.025288416,0.11230303,0.22018647,578.7929,219.82326,795.68384
411473.97,-0.022681346,0.11654993,0.24218303,578.6849,220.25203,796.58075
411477.7,-0.02822228,0.14206424,0.28141183,578.6186,220.66707,797.48816
411480.84,-0.033531576,0.14515387,0.2807873,578.53204,221.12947,798.3706
411484.0,-0.031063156,0.13514282,0.29127154,578.4257,221.56628,799.26385
411487.1,-0.028924977,0.14191592,0.28027618,578.33606,222.00725,800.15686
411490.25,-0.031292748,0.14286336,0.26698747,578.2442,222.47237,801.03735
411493.53,-0.03267023,0.12743114,0.27363846,578.1327,222.9184,801.9254
411496.84,-0.03735687,0.1671737,0.3237988,578.01404,223.34346,802.82275
411499.56,-0.030192375,0.108583435,0.19815794,577.9144,223.81268,803.7002
411503.97,-0.04001642,0.14723176,0.2961094,577.7866,224.25793,804.5864
411506.97,-0.037189204,0.15091158,0.30453858,577.6716,224.69862,805.4767
411509.88,-0.03868068,0.16657253,0.30681276,577.5537,225.14989,806.36127
411512.72,-0.04493784,0.15444423,0.33107874,577.4345,225.58937,807.2516
411515.44,-0.038831823,0.16952634,0.3424234,577.3308,226.02252,808.1469
411518.06,-0.03818344,0.1800186,0.34350988,577.2367,226.47739,809.0325
411520.62,-0.044329423,0.17442799,0.3686672,577.1281,226.91185,809.9266
411523.06,-0.040932048,0.18511267,0.3834723,577.02783,227.34084,810.82434
411525.38,-0.04560483,0.20484672,0.39489198,576.9284,227.79076,811.71185
411527.62,-0.04427752,0.1721609,0.36456254,576.81116,228.25175,812.5915
411530.1,-0.050236095,0.19227204,0.38607952,576.6987,228.66997,813.4928
411532.4,-0.047084603,0.19889903,0.3754278,576.58795,229.1259,814.3759
411534.72,-0.04565166,0.17549178,0.3597454,576.4599,229.59572,815.2493
411537.22,-0.058054376,0.2168566,0.40719053,576.3451,230.00003,816.15674
411539.38,-0.050545678,0.2034275,0.40011564,576.2319,230.46825,817.0331
411541.6,-0.05282388,0.1871836,0.38533193,576.10425,230.92403,817.91394
411543.9,-0.04771483,0.20091327,0.40856278,575.9847,231.3546,818.80853
411546.1,-0.048512433,0.22248015,0.41808265,575.8748,231.8004,819.6969
411548.2,-0.0579862,0.20902088,0.44087765,575.7666,232.24416,820.5865
411550.22,-0.053077225,0.21908262,0.45907012,575.6602,232.67438,821.483
411552.2,-0.05179154,0.23927556,0.4684052,575.55164,233.11566,822.3737
411554.06,-0.056398083,0.21010064,0.43415523,575.44183,233.56982,823.2578
411556.12,-0.06058581,0.23880862,0.49599084,575.32935,233.98912,824.1587
411557.94,-0.06233183,0.25276676,0.4902202,575.2188,234.4367,825.0461
411559.72,-0.06608257,0.24156599,0.47806543,575.10065,234.89784,825.9255
411561.6,-0.07092079,0.25452513,0.5185984,574.9782,235.31439,826.82635
411563.3,-0.06278175,0.27108455,0.5110755,574.8659,235.76364,827.71265
411565.03,-0.06781691,0.24594498,0.49237454,574.7429,236.23631,828.58527
411566.8,-0.06910978,0.25032315,0.52150226,574.61444,236.66258,829.4807
411568.53,-0.06371694,0.26617056,0.5246612,574.5093,237.10802,830.3698
411570.22,-0.06956471,0.254995,0.5100155,574.3944,237.56848,831.25
411571.97,-0.065850265,0.26322615,0.5533551,574.27466,237.98909,832.14935
411573.6,-0.06528096,0.28432256,0.55777407,574.1686,238.43108,833.04004
411575.2,-0.07462803,0.27424166,0.5528159,574.06165,238.88744,833.9234
411576.78,-0.072997354,0.28415832,0.59683955,573.94934,239.31097,834.8223
411578.28,-0.07359978,0.3010416,0.5958208,573.838,239.74814,835.7148
411579.78,-0.07081779,0.26737309,0.5237504,573.7268,240.20023,836.5998
411581.47,-0.08109627,0.29683304,0.6207641,573.609,240.63087,837.49457
411582.9,-0.08269966,0.31548166,0.62122196,573.49194,241.07231,838.3842
411584.34,-0.08546234,0.3204254,0.60525566,573.37573,241.52936,839.266
411585.78,-0.09090638,0.30676603,0.6470512,573.25,241.9565,840.16144
411587.2,-0.08531474,0.33029714,0.63999546,573.12976,242.39865,841.0503
411588.56,-0.0805131,0.31941688,0.62597996,573.0185,242.86215,841.9293
411589.97,-0.08604727,0.3145799,0.65248007,572.8975,243.2966,842.8219
411591.34,-0.07924772,0.32213196,0.6457269,572.7878,243.73395,843.7145
411592.72,-0.084912635,0.34652996,0.6776846,572.67773,244.19136,844.59686
411594.03,-0.0828355,0.32765585,0.68894154,572.56396,244.622,845.4922
411595.3,-0.08817042,0.353173,0.69929737,572.4548,245.05681,846.38605
411596.6,-0.0875074,0.35208938,0.6907865,572.3468,245.51129,847.27026
411597.88,-0.09258952,0.33710685,0.7092851,572.2291,245.95093,848.1607
411599.12,-0.09179936,0.35958895,0.7218528,572.1126,246.38394,849.0545
411600.38,-0.1003383,0.3869168,0.741274,571.9978,246.83873,849.9377
411601.56,-0.103420824,0.3480937,0.7171722,571.8732,247.28314,850.8248
411602.8,-0.095754236,0.36171657,0.72705513,571.7509,247.72102,851.7155
411604.03,-0.097113095,0.38431528,0.7172438,571.6333,248.17126,852.6006
411605.25,-0.10137172,0.35167193,0.72954977,571.5083,248.61987,853.48553
411606.47,-0.09315296,0.3691411,0.7432922,571.3917,249.05592,854.37787
411607.66,-0.092032835,0.38045746,0.73922795,571.283,249.50555,855.26447
411608.88,-0.09513891,0.36295807,0.7514753,571.1686,249.95096,856.15247
411610.06,-0.09560866,0.38170165,0.77660066,571.0599,250.38123,857.0486
411611.22,-0.09624079,0.39294147,0.76482135,570.9502,250.8325,857.9342
411612.38,-0.10123176,0.37462455,0.7739974,570.8335,251.27866,858.82153
411613.5,-0.10386518,0.39798746,0.80425835,570.71857,251.70583,859.7183
411614.62,-0.099943355,0.40679717,0.7892933,570.60736,252.15874,860.60297
411615.75,-0.10620752,0.38442916,0.7875681,570.4895,252.61182,861.4866
411616.88,-0.10859834,0.40156963,0.8075526,570.37,253.04486,862.38
411617.97,-0.11125964,0.42695606,0.8339535,570.2484,253.49385,863.26526
411619.03,-0.10677777,0.37941876,0.7779333,570.12946,253.95268,864.14575
411620.2,-0.10690987,0.399573,0.8054231,570.0101,254.38591,865.0391
411621.28,-0.10430211,0.4144202,0.80317295,569.8933,254.83432,865.9253
411622.38,-0.1070222,0.39535198,0.7999185,569.77985,255.28638,866.81
411623.5,-0.103071086,0.4011557,0.82202584,569.6637,255.72162,867.7028
411624.6,-0.10419251,0.42572266,0.83249867,569.55084,256.16074,868.5941
411625.66,-0.102863945,0.38459376,0.7867404,569.4387,256.6137,869.4786
411626.78,-0.10542488,0.4179666,0.8575369,569.3264,257.0439,870.37427
411627.8,-0.104868695,0.4358043,0.85013896,569.2162,257.4909,871.262
411628.88,-0.11115781,0.42014343,0.8445268,569.1044,257.9441,872.14636
411629.9,-0.11555528,0.42637983,0.875799,568.98596,258.3749,873.041
411630.94,-0.11593569,0.44607648,0.864437,568.8686,258.82196,873.9278
